255.25525525525524,0.0055230386540651155,1.8125650917199872e-09,0.0010923280790331848,3.1595225969025356e-09,0.001091558691374631,0.0003466398635167627,1.5374283602607088e-06
256.7567567567567,0.005515999633859322,1.809663539487254e-09,0.0010993671021405302,3.1645810057646876e-09,0.0010985974866794714,0.0003466394158717589,1.5378760052645263e-06
258.25825825825825,0.0055089750312361995,1.8069357022604597e-09,0.0011063917074914903,3.1694082674170997e-09,0.0011056218665066373,0.0003466389723793253,1.5383194976980738e-06
259.75975975975973,0.005501964764987125,1.804484917238742e-09,0.0011134019761913487,3.1738733046093603e-09,0.001112631912370355,0.0003466385336229345,1.5387582540889295e-06
261.26126126126127,0.005494968654745302,1.8024118824374321e-09,0.0011203980885062072,3.177846715614111e-09,0.0011196278051826278,0.00034663810066428656,1.5391912127368305e-06
262.76276276276275,0.005487985367575516,1.8004532046120972e-09,0.0011273813776346716,3.181643684170931e-09,0.0011266108800096553,0.0003466376778171342,1.539614059889219e-06
264.2642642642642,0.005481015077111056,1.7989017066529893e-09,0.0011343516696506288,3.1848958580080393e-09,0.0011335809635673907,0.0003466372657044372,1.5400261725862033e-06
265.76576576576576,0.005474057254588706,1.7978460194241214e-09,0.0011413094932286668,3.1874832526731244e-09,0.0011405385859999159,0.00034663686705656467,1.54042482045869e-06
267.26726726726724,0.0054671112734684365,1.7973815656678637e-09,0.0011482554748133901,3.1892755361462647e-09,0.0011474843755007772,0.0003466364851456382,1.5408067313851786e-06
268.7687687687688,0.0054601764031937585,1.7976106442986857e-09,0.001155190344858988,3.1901318096241192e-09,0.0011544190645692597,0.00034663612381864733,1.5411680583760463e-06
270.27027027027026,0.005453251802952086,1.7986425146968934e-09,0.001162114944068791,3.189900388304118e-09,0.0011613434962666563,0.0003466357875305656,1.541504346457836e-06
271.77177177177174,0.0054463377266214695,1.798283971109656e-09,0.0011690290207579518,3.191316711344007e-09,0.0011682574158400037,0.00034663547507383355,1.5418168031897871e-06
273.2732732732733,0.005439436395036642,1.7953853300532194e-09,0.0011759303552414191,3.195857136695932e-09,0.0011751585960001049,0.00034663517386613913,1.5421180108842426e-06
274.77477477477476,0.005432548531229939,1.7939035370358748e-09,0.001182818220529916,3.1986143485612878e-09,0.0011820463114424397,0.00034663487841277027,1.542413464253048e-06
276.27627627627623,0.005425674091399308,1.7918784817379481e-09,0.0011896926623856019,3.2020249017635445e-09,0.001188920605951247,0.0003466345891546801,1.5427027223433249e-06
277.77777777777777,0.005418812896389624,1.7899323852059258e-09,0.001196553859341382,3.205313430413471e-09,0.0011957816591414976,0.0003466343068582466,1.5429850187767436e-06
279.27927927927925,0.005411965079306418,1.7878361139431623e-09,0.00120340167852086,3.208765017899175e-09,0.0012026293373711126,0.0003466340305063466,1.5432613706767623e-06
280.7807807807808,0.005405130305366948,1.7860466024238785e-09,0.001210236454249841,3.2118159954302487e-09,0.0012094639761704659,0.00034663376148751784,1.5435303895055856e-06
282.28228228228227,0.005398308712055756,1.7840890694918305e-09,0.001217058049518567,3.215050228750743e-09,0.0012162854375439445,0.00034663349888870796,1.543792988315464e-06
283.78378378378375,0.005391500147682381,1.7821488311308074e-09,0.0012238666158321794,3.218239396470973e-09,0.0012230938734365557,0.000346633243176026,1.5440487009974713e-06
285.2852852852853,0.005384704696798104,1.780187476359232e-09,0.0012306620686778102,3.221432682825718e-09,0.001229889198968186,0.0003466329937026068,1.544298174416645e-06
286.78678678678676,0.0053779223137991735,1.7782172842217565e-09,0.0012374444536469337,3.2246152174884917e-09,0.0012366714597228158,0.00034663275042631965,1.5445414507037563e-06
288.2882882882883,0.005371153005556084,1.7762491188227153e-09,0.0012442137638581882,3.2277749321047604e-09,0.0012434406486770764,0.00034663251304019446,1.5447788368289286e-06
289.7897897897898,0.005364396378820566,1.7742736807848525e-09,0.0012509703925691453,3.2309293245480417e-09,0.001250197158173854,0.00034663227974163295,1.5450121353904092e-06
291.29129129129126,0.005357652135362952,1.7722852700024182e-09,0.0012577146380151703,3.2340900149749204e-09,0.001256941285758416,0.0003466320491677342,1.545242709289136e-06
292.7927927927928,0.005350920822295226,1.7702982677069395e-09,0.0012644459530698985,3.23723176598401e-09,0.001263672485455796,0.00034663182358172227,1.5454682953010865e-06
294.2942942942943,0.005344202439617388,1.7683126738984162e-09,0.0012711643377333298,3.240354577575309e-09,0.0012703907572659933,0.0003466316029835971,1.5456888934262608e-06
295.79579579579575,0.005337496987329439,1.7663284885768487e-09,0.0012778697920054643,3.243458449748818e-09,0.001277096101189009,0.00034663138737335873,1.545904503664659e-06
297.2972972972973,0.005330804465431378,1.7643457117422367e-09,0.0012845623158863025,3.246543382504538e-09,0.0012837885172248423,0.0003466311767510071,1.5461151260162807e-06
298.79879879879877,0.005324124873923205,1.7623643433945803e-09,0.0012912419093758438,3.2496093758424674e-09,0.0012904680053734934,0.0003466309711165422,1.5463207604811266e-06
300.3003003003003,0.00531745821280492,1.7603843835338795e-09,0.0012979085724740883,3.2526564297626073e-09,0.0012971345656349626,0.00034663077046996415,1.546521407059196e-06
301.8018018018018,0.005310804482076524,1.7584058321601342e-09,0.0013045623051810358,3.2556845442649573e-09,0.0013037881980092494,0.0003466305748112729,1.5467170657504893e-06
303.30330330330327,0.005304163681738016,1.7564286892733446e-09,0.0013112031074966866,3.2586937193495172e-09,0.0013104289024963541,0.00034663038414046836,1.5469077365550061e-06
304.8048048048048,0.005297535811789396,1.7544529548735105e-09,0.0013178309794210409,3.2616839550162874e-09,0.0013170566790962769,0.0003466301984575506,1.547093419472747e-06
306.3063063063063,0.005290920872230664,1.752478628960632e-09,0.0013244459209540982,3.264655251265268e-09,0.001323671527809017,0.00034663001776251965,1.5472741145037115e-06
307.80780780780776,0.005284318863061821,1.7505057115347092e-09,0.0013310479320958587,3.267607608096458e-09,0.0013302734486345751,0.00034662984205537545,1.5474498216479e-06
309.3093093093093,0.005277729784282866,1.748534202595742e-09,0.001337637012846323,3.270541025509859e-09,0.0013368624415729515,0.00034662967133611804,1.5476205409053122e-06
310.8108108108108,0.005271153585171295,1.7465635273447205e-09,0.00134421321392857,3.273456909017693e-09,0.0013434385572437847,0.0003466295053998457,1.5477864771776654e-06
312.3123123123123,0.005264588973852979,1.7445790459690778e-09,0.0013507778272313679,3.276391056238171e-09,0.0013500030849012666,0.00034662933902782506,1.5479528491982635e-06
313.8138138138138,0.005258037034684084,1.742593046640463e-09,0.001357329768386262,3.2793134198414384e-09,0.0013565549423883178,0.00034662917660048737,1.5481152765359817e-06
315.3153153153153,0.005251497767664611,1.7406055293588763e-09,0.001363869037393252,3.2822239998274947e-09,0.0013630941297049384,0.00034662901811783253,1.5482737591908199e-06
316.8168168168168,0.005244971172794558,1.7386164941243174e-09,0.001370395634252339,3.285122796196341e-09,0.001369620646851129,0.0003466288635798606,1.5484282971627785e-06
318.3183183183183,0.00523845725007393,1.7366259409367867e-09,0.001376909558963522,3.2880098089479767e-09,0.0013761344938268893,0.0003466287129865715,1.5485788904518573e-06
319.8198198198198,0.005231955999502721,1.734633869796284e-09,0.0013834108115268011,3.2908850380824024e-09,0.0013826356706322191,0.00034662856633796527,1.548725539058056e-06
321.3213213213213,0.005225467421080935,1.7326402807028088e-09,0.0013898993919421766,3.2937484835996174e-09,0.0013891241772671186,0.000346628423634042,1.548868242981375e-06
322.8228228228228,0.005218991514808571,1.7306451736563617e-09,0.0013963753002096482,3.2966001454996213e-09,0.0013956000137315876,0.00034662828487480157,1.5490070022218143e-06
324.3243243243243,0.005212528280685628,1.7286485486569426e-09,0.0014028385363292165,3.2994400237824157e-09,0.0014020631800256264,0.00034662815006024394,1.5491418167793734e-06
325.8258258258258,0.0052060772565859495,1.726653424913258e-09,0.0014092895624240175,3.3022693683939696e-09,0.0014085141375674492,0.000346628017778754,1.5492740982693514e-06
327.3273273273273,0.0051996377808670715,1.7246641251338866e-09,0.0014157290401321952,3.3050899689264224e-09,0.0014149535469859384,0.00034662788600927177,1.5494058677516184e-06
328.8288288288288,0.005193210698343372,1.7226751298932378e-09,0.0014221561246448905,3.3078995403493425e-09,0.0014213805647609048,0.0003466277573323758,1.5495345446475009e-06
330.3303303303303,0.005186796009014851,1.7206864391913113e-09,0.0014285708159621027,3.31069808266273e-09,0.0014277951908923477,0.00034662763174806636,1.5496601289569985e-06
331.83183183183183,0.005180393712881507,1.718698053028107e-09,0.0014349731140838322,3.313485595866585e-09,0.001434197425380268,0.00034662750925634327,1.5497826206801118e-06
333.3333333333333,0.0051740038099433415,1.7167099714036256e-09,0.001441363019010079,3.3162620799609062e-09,0.0014405872682246648,0.00034662738985720654,1.54990201981684e-06
334.8348348348348,0.005167626300200355,1.7147221943178668e-09,0.0014477405307408429,3.319027534945695e-09,0.001446964719425539,0.00034662727355065615,1.5500183263671835e-06
336.33633633633633,0.005161261183652547,1.7127347217708298e-09,0.0014541056492761242,3.321781960820951e-09,0.0014533297789828899,0.00034662716033669223,1.5501315403311425e-06
337.8378378378378,0.005154908460299916,1.7107475537625158e-09,0.0014604583746159225,3.324525357586674e-09,0.0014596824468967175,0.00034662705021531467,1.5502416617087165e-06
339.33933933933935,0.005148568130142464,1.708760690292924e-09,0.001466798706760238,3.3272577252428644e-09,0.0014660227231670223,0.0003466269431865234,1.5503486904999057e-06
340.8408408408408,0.005142239247759814,1.7067765932558057e-09,0.0014731275911269853,3.3299834782461566e-09,0.001472351552145696,0.00034662683712022605,1.550454756797277e-06
342.3423423423423,0.005135921939195691,1.704794934430758e-09,0.001479444901672768,3.3327020280598864e-09,0.0014786688079314655,0.0003466267323004071,1.5505595766162592e-06
343.84384384384384,0.005129616728455962,1.7028143492959123e-09,0.0014857501143930804,3.3354109279405212e-09,0.0014849739671106749,0.00034662662990768525,1.5506619693381165e-06
345.3453453453453,0.005123323615540632,1.7008348378512696e-09,0.0014920432292879226,3.338110177888062e-09,0.001491267029683324,0.0003466265299420605,1.550761934962849e-06
346.8468468468468,0.005117042600449698,1.6988564000968293e-09,0.0014983242463572947,3.3407997779025075e-09,0.0014975479956494133,0.0003466264324035329,1.5508594734904567e-06
348.34834834834834,0.005110773683183159,1.6968790360325919e-09,0.0015045931656011966,3.3434797279838585e-09,0.0015038168650089426,0.0003466263372921024,1.5509545849209398e-06
349.8498498498498,0.005104516863741019,1.6949027456585569e-09,0.0015108499870196282,3.3461500281321145e-09,0.0015100736377619119,0.0003466262446077691,1.5510472692542978e-06
351.35135135135135,0.005098272142123274,1.6929275289747241e-09,0.0015170947106125895,3.348810678347276e-09,0.0015163183139083214,0.00034662615435053284,1.5511375264905314e-06
352.85285285285283,0.0050920395183299254,1.6909533859810942e-09,0.0015233273363800806,3.351461678629343e-09,0.0015225508934481704,0.00034662606652039374,1.55122535662964e-06
354.3543543543543,0.005085818992360974,1.688980316677667e-09,0.0015295478643221015,3.354103028978315e-09,0.0015287713763814596,0.00034662598111735173,1.551310759671624e-06
355.85585585585585,0.005079609665473255,1.6870093643609975e-09,0.001535757193180773,3.3567373128015213e-09,0.0015349806608953437,0.0003466258970330146,1.5513948440088087e-06
357.35735735735733,0.005073412149665421,1.6850398569339235e-09,0.0015419547109581158,3.359362818605289e-09,0.001541178135356198,0.0003466258149950526,1.5514768819707506e-06
358.8588588588588,0.0050672264855045205,1.6830717916347812e-09,0.0015481403770870796,3.3619794849130283e-09,0.0015473637592063544,0.00034662573502217104,1.5515568548523767e-06
360.36036036036035,0.005061052632162582,1.681105259693434e-09,0.0015543142323955512,3.3645874835997926e-09,0.0015535375732329956,0.0003466256570330426,1.5516348439807964e-06
361.8618618618618,0.005054890548811624,1.6791403523397457e-09,0.001560476317711417,3.367186986540638e-09,0.0015596996182233043,0.0003466255809463403,1.551710930683117e-06
363.36336336336336,0.005048740194623667,1.677177160803579e-09,0.0015666266738625643,3.369778165610617e-09,0.0015658499349644637,0.00034662550668073695,1.5517851962864481e-06
364.86486486486484,0.005042601528770736,1.6752157763147982e-09,0.0015727653416768793,3.3723611926847845e-09,0.0015719885642436564,0.00034662543415490553,1.5518577221178973e-06
366.3663663663663,0.0050364745104248525,1.673256290103266e-09,0.0015788923619822492,3.374936239638195e-09,0.0015781155468480653,0.00034662536328751886,1.5519285895045739e-06
367.86786786786786,0.005030359098758037,1.6712987933988463e-09,0.0015850077756065608,3.377503478345903e-09,0.0015842309235648737,0.0003466252939972498,1.5519978797735856e-06
369.36936936936934,0.005024255252942315,1.6693433774314023e-09,0.0015911116233777005,3.3800630806829626e-09,0.001590334735181264,0.0003466252262027714,1.5520656742520411e-06
370.8708708708709,0.005018162932149704,1.6673901334307975e-09,0.0015972039461235555,3.3826152185244275e-09,0.0015964270224844198,0.00034662515982275636,1.5521320542670491e-06
372.37237237237235,0.005012082095552229,1.665439152626895e-09,0.0016032847846720118,3.3851600637453524e-09,0.0016025078262615234,0.00034662509477587767,1.552197101145718e-06
373.87387387387383,0.005006012702321909,1.6634905262495587e-09,0.001609354179850957,3.3876977882207917e-09,0.0016085771872997574,0.0003466250309808083,1.552260896215156e-06
375.37537537537537,0.004999954711630769,1.6615443455286518e-09,0.0016154121724882772,3.3902285638257992e-09,0.0016146351463863058,0.00034662496835622097,1.552323520802472e-06
376.87687687687685,0.0049939080826508315,1.6596007016940373e-09,0.00162145880341186,3.39275256243543e-09,0.0016206817443083505,0.0003466249068207887,1.5523850562347742e-06
378.37837837837833,0.004987872774554114,1.6576596859755795e-09,0.0016274941134495912,3.3952699559247374e-09,0.001626717021853075,0.0003466248462931842,1.552445583839171e-06
379.87987987987987,0.004981848958792122,1.6557190601468412e-09,0.0016335179311522112,3.3977775471633424e-09,0.0016327408084219302,0.00034662478847387427,1.5525034031491304e-06
381.38138138138135,0.004975836498406619,1.6537799703264013e-09,0.0016395303934768045,3.4002770336723527e-09,0.0016387532405276225,0.00034662473247465067,1.55255940237275e-06
382.8828828828829,0.0049698352908521095,1.6518431850034615e-09,0.001645531602968098,3.4027695668216497e-09,0.0016447544204150064,0.0003466246776961528,1.5526141808706317e-06
384.38438438438436,0.0049638452983398985,1.6499087620562585e-09,0.0016515215974147331,3.4052552702510763e-09,0.0016507443858447821,0.00034662462408256413,1.5526677944593303e-06
385.88588588588584,0.004957866483081282,1.6479767593630275e-09,0.0016575004146053513,3.4077342676004776e-09,0.0016567231745776513,0.00034662457157806805,1.5527202989554016e-06
387.3873873873874,0.004951898807287563,1.6460472348020037e-09,0.0016634680923285953,3.410206682509697e-09,0.001662690824374314,0.000346624520126848,1.5527717501754015e-06
388.88888888888886,0.0049459422331700415,1.644120246251424e-09,0.0016694246683731059,3.412672638618577e-09,0.0016686473729954701,0.00034662446967308755,1.5528222039358856e-06
390.3903903903904,0.0049399967229400155,1.6421958515895234e-09,0.0016753701805275255,3.415132259566964e-09,0.0016745928582018214,0.00034662442016097006,1.5528717160534093e-06
391.8918918918919,0.004934062238808789,1.640274108694538e-09,0.0016813046665804952,3.4175856689947e-09,0.001680527317754068,0.0003466243715346789,1.5529203423445282e-06
393.39339339339335,0.0049281387429876596,1.6383550754447035e-09,0.0016872281643206574,3.4200329905416285e-09,0.0016864507894129104,0.0003466243237383976,1.5529681386257981e-06
394.8948948948949,0.0049222261976879286,1.6364388097182553e-09,0.0016931407115366541,3.4224743478475948e-09,0.0016923633109390498,0.0003466242767163096,1.5530151607137745e-06
396.39639639639637,0.004916324565120898,1.6345253693934297e-09,0.0016990423460171262,3.424909864552442e-09,0.0016982649200931862,0.00034662423041259836,1.5530614644250132e-06
397.89789789789785,0.004910433807497864,1.632614812348462e-09,0.001704933105550716,3.427339664296014e-09,0.0017041556546360205,0.0003466241847714473,1.5531071055760695e-06
399.3993993993994,0.0049045538870301315,1.630707196461588e-09,0.0017108130279260658,3.4297638707181545e-09,0.0017100355523282534,0.00034662413973703994,1.5531521399834992e-06
400.90090090090087,0.004898684765928997,1.628802579611044e-09,0.0017166821509318163,3.4321826074587075e-09,0.001715904650930585,0.0003466240952535595,1.5531966234638576e-06
402.4024024024024,0.0048928264064057635,1.6269010196750649e-09,0.00172254051235661,3.434595998157517e-09,0.0017217629882037167,0.0003466240512651897,1.5532406118337007e-06
403.9039039039039,0.0048869789952397085,1.6250008366039086e-09,0.001728387925422848,3.437001567583637e-09,0.0017276103780195322,0.0003466240090701006,1.5532828069228133e-06
405.40540540540536,0.00488114248213642,1.6231021850573096e-09,0.0017342244404247873,3.4393995841024764e-09,0.0017334468706066226,0.000346623968537075,1.5533233399483833e-06
406.9069069069069,0.004875316690851303,1.6212061944214777e-09,0.001740050233605896,3.441791773670439e-09,0.0017392726417628545,0.00034662392877550486,1.5533631015185344e-06
408.4084084084084,0.004869501587742625,1.6193128904813165e-09,0.0017458653386078782,3.444178211935489e-09,0.0017450877251144995,0.0003466238897545769,1.5534021224465148e-06
409.9099099099099,0.004863697139168656,1.6174222990217294e-09,0.001751669789072438,3.446558974545598e-09,0.001750892154287831,0.00034662385144347785,1.553440433545573e-06
411.4114114114114,0.0048579033114876675,1.61553444582762e-09,0.0017574636186412796,3.4489341371487314e-09,0.001756685962909121,0.0003466238138113944,1.553478065628957e-06
412.9129129129129,0.004852120071057929,1.6136493566838916e-09,0.001763246860956107,3.451303775392858e-09,0.0017624691846046424,0.00034662377682751345,1.5535150495099154e-06
414.4144144144144,0.004846347384237711,1.611767057375448e-09,0.0017690195496586248,3.4536679649259463e-09,0.001768241853000668,0.0003466237404610217,1.553551416001696e-06
415.9159159159159,0.004840585217385282,1.6098875736871922e-09,0.0017747817183905365,3.4560267813959635e-09,0.0017740040017234695,0.00034662370468110584,1.5535871959175479e-06
417.41741741741737,0.004834833536858915,1.6080109314040275e-09,0.0017805334007935465,3.4583803004508774e-09,0.0017797556643993203,0.00034662366945695266,1.5536224200707184e-06
418.9189189189189,0.004829092309016877,1.6061371563108578e-09,0.0017862746305093592,3.460728597738657e-09,0.001785496874654493,0.0003466236347577489,1.5536571192744565e-06
420.4204204204204,0.004823361500217441,1.6042662741925867e-09,0.0017920054411796782,3.463071748907268e-09,0.0017912276661152594,0.0003466236005526814,1.5536913243420096e-06
421.9219219219219,0.004817641076818874,1.602398310834117e-09,0.001797725866446208,3.4654098296046815e-09,0.001796948072407893,0.00034662356681093673,1.553725066086627e-06
423.4234234234234,0.004811931005179448,1.6005332920203525e-09,0.0018034359399506524,3.467742915478863e-09,0.001802658127158666,0.0003466235335017018,1.5537583753215567e-06
424.9249249249249,0.004806231251657434,1.5986712435361969e-09,0.0018091356953347157,3.4700710821777813e-09,0.0018083578639938504,0.00034662350059416335,1.5537912828600465e-06
426.4264264264264,0.004800541782611099,1.596812191166553e-09,0.0018148251662401026,3.4723944053494043e-09,0.00181404731653972,0.000346623468057508,1.553823819515345e-06
427.9279279279279,0.004794862674326842,1.5949555208398956e-09,0.0018205042763810304,3.4747117328050885e-09,0.0018197264087834923,0.00034662343643719927,1.5538554398241869e-06
429.4294294294294,0.004789193963171947,1.5931008508410523e-09,0.0018261729893905942,3.477022358230647e-09,0.0018253951045265233,0.00034662340606943204,1.553885807591361e-06
430.9309309309309,0.004783535485289249,1.5912489648973058e-09,0.0018318314691251785,3.4793278117087634e-09,0.0018310535672681023,0.00034662337624076457,1.5539156362588611e-06
432.4324324324324,0.0047778872098638075,1.589399872339714e-09,0.0018374797463997128,3.4816281373137054e-09,0.0018367018278151444,0.00034662334693520236,1.5539449418210408e-06
433.93393393393393,0.004772249106080684,1.5875535824993339e-09,0.001843117852029126,3.4839233791197403e-09,0.0018423399169745646,0.00034662331813675116,1.5539737402722532e-06
435.4354354354354,0.00476662114312494,1.585710104707223e-09,0.0018487458168283477,3.4862135812011377e-09,0.0018479678655532775,0.0003466232898294166,1.554002047606852e-06
436.9369369369369,0.004761003290181636,1.5838694482944378e-09,0.001854363671612308,3.4884987876321648e-09,0.0018535857043581983,0.0003466232619972042,1.554029879819191e-06
438.4384384384384,0.004755395516435834,1.582031622592036e-09,0.0018599714471959359,3.4907790424870894e-09,0.0018591934641962419,0.0003466232346241198,1.5540572529036228e-06
439.9399399399399,0.0047497977910725955,1.580196636931075e-09,0.0018655691743941604,3.4930543898401812e-09,0.0018647911758743231,0.00034662320769416894,1.5540841828545015e-06
441.44144144144144,0.00474421008327698,1.5783645006426117e-09,0.0018711568840219116,3.4953248737657073e-09,0.001870378870199357,0.0003466231811913572,1.5541106856661804e-06
442.9429429429429,0.0047386323622340505,1.5765352230577036e-09,0.001876734606894119,3.4975905383379357e-09,0.0018759565779782582,0.0003466231550996904,1.5541367773330129e-06
444.4444444444444,0.0047330645971288676,1.5747088135074074e-09,0.0018823023738257112,3.4998514276311355e-09,0.0018815243300179414,0.00034662312940317405,1.5541624738493521e-06
445.94594594594594,0.0047275067571464924,1.572885281322781e-09,0.001887860215631619,3.5021075857195747e-09,0.0018870821571253225,0.00034662310408581387,1.5541877912095523e-06
447.4474474474474,0.004721958811471986,1.5710646358348809e-09,0.0018934081631267708,3.50435905667752e-09,0.0018926300901073155,0.00034662307913161544,1.554212745407966e-06
448.9489489489489,0.00471642072929041,1.5692468863747649e-09,0.0018989462471260964,3.5066058845792413e-09,0.0018981681597708354,0.0003466230545245845,1.5542373524389476e-06
450.45045045045043,0.004710892479786825,1.56743204227349e-09,0.0019044744984445252,3.5088481134990054e-09,0.0019036963969227977,0.00034662303024872654,1.5542616282968495e-06
451.9519519519519,0.004705374092037527,1.5656198777681194e-09,0.0019099928880059883,3.5110853658359136e-09,0.0019092147725809235,0.00034662300649147213,1.5542853855512496e-06
453.45345345345345,0.004699865660085309,1.5638099120795356e-09,0.0019155013217681716,3.5133168065805653e-09,0.001914723192907124,0.00034662298366091497,1.5543082161084537e-06
454.9549549549549,0.004694367005018243,1.5620027358711637e-09,0.0019209999786424135,3.515543522511128e-09,0.00192022183655298,0.0003466229612380388,1.5543306389846286e-06
456.4564564564564,0.004688878097829611,1.5601983513761656e-09,0.0019264888876354299,3.5177655449707644e-09,0.001925710732520268,0.00034662293921299106,1.55435266403238e-06
457.95795795795794,0.004683398909512694,1.5583967608277017e-09,0.0019319680777539372,3.5199829053026374e-09,0.0019311899098107626,0.0003466229175759191,1.5543743011043146e-06
459.4594594594594,0.004677929411060775,1.5565979664589343e-09,0.0019374375780046517,3.52219563484991e-09,0.0019366593974262394,0.0003466228963169704,1.5543955600530385e-06
460.96096096096096,0.004672469573467133,1.554801970503024e-09,0.0019428974173942896,3.524403764955743e-09,0.0019421192243684739,0.00034662287542629226,1.5544164507311576e-06
462.46246246246244,0.0046670193677250515,1.5530087751931322e-09,0.0019483476249295667,3.526607326963301e-09,0.001947569419639241,0.00034662285489403213,1.5544369829912782e-06
463.9639639639639,0.00466157876482781,1.5512183827624203e-09,0.0019537882296172,3.5288063522157447e-09,0.0019530100122403166,0.0003466228347103374,1.5544571666860062e-06
465.46546546546546,0.004656147735768693,1.5494307954440492e-09,0.0019592192604639042,3.531000872056238e-09,0.0019584410311734757,0.00034662281486535547,1.5544770116679486e-06
466.96696696696694,0.004650726251540981,1.547646015471181e-09,0.001964640746476397,3.533190917827943e-09,0.001963862505440494,0.00034662279534923373,1.5544965277897105e-06
468.4684684684684,0.004645314283137954,1.5458640450769764e-09,0.0019700527166613946,3.5353765208740223e-09,0.0019692744640431455,0.0003466227761521195,1.554515724903899e-06
469.96996996996995,0.004639911801552895,1.5440848864945965e-09,0.0019754552000256116,3.5375577125376386e-09,0.001974676935983208,0.0003466227572641603,1.5545346128631197e-06
471.47147147147143,0.004634518777779085,1.542308541957203e-09,0.0019808482255757654,3.5397345241619543e-09,0.0019800699502624543,0.00034662273867550346,1.554553201519979e-06
472.97297297297297,0.004629135182809806,1.5405350136979569e-09,0.0019862318223185732,3.5419069870901323e-09,0.001985453535882662,0.0003466227203762963,1.5545715007270828e-06
474.47447447447445,0.004623760987638339,1.5387643039500198e-09,0.0019916060192607487,3.5440751326653344e-09,0.001990827721845604,0.0003466227023566864,1.554589520337038e-06
475.9759759759759,0.004618396163257968,1.5369964149465524e-09,0.00199697084540901,3.5462389922307235e-09,0.001996192537153057,0.00034662268460682093,1.5546072702024498e-06
477.47747747747746,0.004613040680661972,1.5352313489207168e-09,0.002002326329770073,3.5483985971294622e-09,0.0020015480108067966,0.00034662266711684743,1.5546247601759249e-06
478.97897897897894,0.004607694510843632,1.5334691081056735e-09,0.002007672501350653,3.550553978704713e-09,0.002006894171808598,0.00034662264987691334,1.5546420001100696e-06
480.4804804804804,0.004602357687178459,1.5317096024327404e-09,0.0020130093267753317,3.552704925252345e-09,0.002012230986829206,0.0003466226329792267,1.5546588977967795e-06
481.98198198198196,0.004597030310855872,1.5299526414945829e-09,0.00201833670485488,3.554850960858573e-09,0.002017558354781114,0.00034662261662694275,1.554675250080717e-06
483.48348348348344,0.004591712198489542,1.5281984559471497e-09,0.002023654818975396,3.5569927183446936e-09,0.0020228764589190033,0.0003466226005576355,1.554691319387905e-06
484.984984984985,0.004586403322957296,1.526447045235196e-09,0.0020289636962590525,3.5591302217114946e-09,0.002028185326361652,0.0003466225847645357,1.5547071124877318e-06
486.48648648648646,0.004581103657136961,1.5246984088034775e-09,0.002034263363828024,3.5612634949597673e-09,0.002033484984227837,0.00034662256924087383,1.5547226361495857e-06
487.98798798798794,0.004575813173906363,1.5229525460967493e-09,0.0020395538488044837,3.563392562090301e-09,0.0020387754596363347,0.0003466225539798806,1.5547378971428547e-06
489.4894894894895,0.004570531846143331,1.5212094565597664e-09,0.0020448351783106064,3.565517447103886e-09,0.0020440567797059216,0.0003466225389747865,1.5547529022369274e-06
490.99099099099095,0.004565259646725688,1.5194691396372844e-09,0.0020501073794685657,3.5676381740013107e-09,0.0020493289715553765,0.00034662252421882226,1.5547676582011916e-06
492.4924924924925,0.004559996548531264,1.5177315947740584e-09,0.0020553704794005353,3.5697547667833663e-09,0.0020545920623034745,0.00034662250970521845,1.554782171805036e-06
493.99399399399397,0.0045547425244378825,1.5159968214148435e-09,0.0020606245052286897,3.571867249450843e-09,0.0020598460790689933,0.0003466224954272056,1.5547964498178483e-06
495.49549549549545,0.004549497547323372,1.5142648190043951e-09,0.002065869484075202,3.573975646004529e-09,0.0020650910489707105,0.0003466224813780144,1.5548104990090175e-06
496.996996996997,0.004544261590065559,1.5125355869874684e-09,0.0020711054430622468,3.576079980445215e-09,0.0020703269991274023,0.0003466224675508755,1.554824326147931e-06
498.49849849849846,0.004539034625542269,1.510809124808819e-09,0.0020763324093119985,3.578180276773691e-09,0.0020755539566578458,0.0003466224539390195,1.5548379380039776e-06
499.99999999999994,0.004533816626631331,1.5090854319132015e-09,0.00208155040994663,3.5802765589907474e-09,0.002080771948680818,0.0003466224405356769,1.554851341346545e-06
501.5015015015015,0.004528607566210569,1.5073645077453715e-09,0.002086759472088316,3.5823688510971727e-09,0.0020859810023150962,0.00034662242733407843,1.5548645429450222e-06
503.00300300300296,0.004523407417157812,1.5056463517500842e-09,0.0020919596228592303,3.5844571770937573e-09,0.002091181144679457,0.00034662241432745466,1.5548775495687967e-06
504.5045045045045,0.004518216152350882,1.503930963372095e-09,0.0020971508893815466,3.5865415609812912e-09,0.002096372402892678,0.00034662240150903613,1.5548903679872574e-06
506.006006006006,0.004513033744667612,1.502218342056159e-09,0.0021023332987774395,3.5886220267605635e-09,0.0021015548040735346,0.0003466223888720537,1.554903004969792e-06
507.50750750750746,0.004507860166985823,1.5005084872470318e-09,0.0021075068781690816,3.5906985984323658e-09,0.0021067283753408053,0.0003466223764097376,1.554915467285789e-06
509.009009009009,0.004502695452312264,1.4988012979097355e-09,0.002112671594549831,3.592771178372678e-09,0.0021118930837196463,0.0003466223641856917,1.5549276913318056e-06
510.51051051051047,0.004497539699158317,1.4970965635463486e-09,0.002117827349408512,3.5948395364590226e-09,0.002117048830769027,0.00034662235234018344,1.5549395368400083e-06
